Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2),label
72.37588637,1.865241328,-0.4261553094,-0.4510216172,1.965745166,0
72.38592437,2.512022901,-0.2604161279,-0.6031975973,2.596521318,0
72.39596237,2.887988927,-0.07001002863,-0.7692605683,2.989505523,0
72.40600037,3.177189875,0.1677515008,-1.036045483,3.346052347,0
72.41603737,3.378545178,0.2995461336,-1.238824583,3.610953025,0
72.42607537,3.310902248,0.004749254733,-1.413335319,3.599946246,0
72.43611337,2.960751094,-0.9015397891,-1.568167397,3.469577787,0
72.44615137,3.317071645,-1.661894171,-1.548735638,4.020377919,0
72.45618937,4.650981165,-1.666560834,-1.89182394,5.290373203,0
72.46622738,6.897544568,-1.619715135,-4.309696144,8.292953578,0
72.47626438,11.17217204,-1.55851876,-8.982357615,14.41974886,0
72.48630237,10.05733605,-0.7792560911,-10.83238917,14.80195607,0
72.49634037,5.006802948,0.3471940707,-8.781176559,10.11423162,0
72.50637837,1.737304249,1.099876467,-6.02223685,6.363591044,0
72.51641637,0.4503437787,1.414876645,-3.770641918,4.052459242,0
72.52645437,0.4724632108,1.237962996,-1.736259352,2.184117763,0
72.53649237,1.109726686,1.010485988,0.01285280127,1.500913204,0
72.54652937,1.872000124,0.7006534329,1.293873049,2.381051693,0
72.55656737,2.058940871,0.3185424216,1.81279882,2.76169266,0
72.56660537,1.813522121,0.1546341495,1.739977596,2.517994487,0
72.57664337,2.025531635,0.2930060229,1.975286511,2.84436069,0
72.58668137,2.947458034,0.4995168158,3.140477546,4.335853449,0
72.59671937,3.666964352,0.6232542779,4.43294434,5.786714869,0
72.60675737,3.431384127,0.3441280831,4.199599505,5.434101321,0
72.61679437,2.992188064,-0.3108157647,3.405070487,4.54359999,0
72.62683237,2.799533418,-1.108663955,2.995255221,4.24712573,0
72.63687037,3.154001572,-1.818814874,2.924355685,4.669868267,0
72.64690837,3.13271069,-2.424072738,3.806822149,5.493805583,0
72.65694637,2.05986824,-2.573904569,5.71778578,6.600084554,0
72.66698437,-0.1245684975,-2.34478961,6.737130885,7.134597969,0
72.67702237,-2.057679042,-1.575993457,6.393822142,6.89918546,0
72.68705937,-3.508206015,-0.6221156788,6.101327459,7.065460645,0
72.69709737,-4.859761262,0.195009466,6.866547893,8.41455811,0
72.70713537,-5.991968154,0.6180005546,7.481193169,9.604887208,0
72.71717337,-6.322544584,0.6397172597,6.598447793,9.160967278,0
72.72721137,-5.884756531,0.2868430576,4.485648803,7.404976945,0
72.73724938,-5.393359451,-0.001815999001,2.764857675,6.060756342,0
72.74728737,-5.227622463,-0.2705863363,1.459717773,5.434338005,0
72.75732437,-5.099889452,-0.4005200927,0.2849156691,5.123520831,0
72.76736237,-5.15189985,-0.3250622132,-0.5329475404,5.189582892,0
72.77740037,-5.520303088,-0.1973746647,-0.9950804754,5.612743366,0
72.78743837,-5.966699411,-0.1273833472,-1.350189483,6.118883887,0
72.79747637,-6.236457782,-0.08011518672,-1.719329324,6.469614937,0
72.80751437,-6.317165145,-0.03416615814,-2.064278795,6.645975454,0
72.81755237,-6.115760726,0.008273371607,-2.470302433,6.595831397,0
72.82758937,-5.652125641,-0.07218416959,-2.909735892,6.357538657,0
72.83762737,-4.964450396,-0.3783481818,-3.216690155,5.927563634,0
72.84766537,-4.161083311,-0.7788397694,-3.305491235,5.370984827,0
72.85770337,-3.218323283,-1.149562743,-3.24306636,4.711324513,0
72.86774137,-2.242329435,-1.471383699,-3.134949589,4.125641793,0
72.87777937,-1.165132563,-1.764395277,-2.931465899,3.614431754,0
72.88781737,0.1614427936,-2.116892918,-2.801847746,3.515344961,0
72.89785437,1.581153186,-2.446016607,-2.829558286,4.060719485,0
72.90789237,3.014031508,-2.564108144,-3.09513999,5.023835991,0
72.91793037,3.911890182,-2.392612671,-3.557998565,5.804036008,0
72.92796837,3.860018363,-1.615898218,-4.168115757,5.906272749,0
72.93800637,3.138794133,-0.4921928859,-4.690887827,5.665572438,0
72.94804437,2.956584953,0.3238012612,-4.766748433,5.618552524,0
72.95808238,3.119555039,0.3125368926,-4.449920561,5.443445228,0
72.96811938,3.020470462,-0.8486604944,-4.072059453,5.14053836,0
72.97815737,2.902965986,-2.384292814,-3.700868847,5.273375955,0
72.98819537,3.008161488,-3.503703659,-3.362854174,5.712596876,0
72.99823337,3.361689994,-3.943955728,-2.963886371,5.969955513,0
73.00827137,3.753900754,-3.711232745,-2.558974289,5.866290887,0
73.01830937,4.048212168,-2.95100437,-1.929025826,5.368201672,0
73.02834737,4.336388099,-2.08551135,-1.105929578,4.937276533,0
73.03838437,4.416491445,-1.63768626,-0.3205057704,4.721243154,0
73.04842237,4.431174973,-1.577760631,0.3295454928,4.715213726,0
73.05846037,4.265710464,-1.661897972,0.8397483876,4.654392333,0
73.06849837,3.579113445,-1.427181087,1.286027255,4.062113368,0
73.07853637,2.416103421,-1.001434206,1.587017943,3.059256799,0
73.08857437,1.286071109,-0.7556671076,1.72865037,2.283252894,0
73.09861237,0.6593174189,-0.5057838616,1.784540396,1.968527673,0
73.10864937,0.5116202599,-0.07772689149,2.109701135,2.172242077,0
73.11868737,0.4337756932,0.5241236535,2.934504113,3.012338185,0
73.12872537,0.3583325779,1.082287165,3.974905626,4.135168978,0
73.13876337,0.5352932972,1.696927471,4.897643618,5.210855473,0
73.14880146,1.024640928,2.30346529,5.398894426,5.958515117,0
73.15883946,1.508375816,2.643318036,5.329221928,6.137013459,0
73.16887746,1.758117998,2.846046557,4.731008497,5.794255888,0
73.17891446,1.482353368,2.897304127,3.578537495,4.837114151,0
73.18895246,0.464111048,2.735828004,2.58048561,3.789335023,0
73.19899046,-0.9179771894,2.482830385,2.011330649,3.324542046,0
73.20902846,-2.25154757,2.214596091,1.587208562,3.534562678,0
73.21906646,-3.563347013,1.904362124,1.168591776,4.205905821,0
73.22910446,-4.587047124,1.664442241,0.8885962464,4.959936752,0
73.23914246,-5.237938705,1.618901056,0.7230805747,5.529890417,0
73.24917946,-5.557660949,1.658158092,0.4677490394,5.818579951,0
73.25921746,-5.832915117,1.620844963,0.2963620323,6.061177081,0
73.26925546,-5.809488248,1.597975625,0.5134738272,6.047093117,0
73.27929346,-5.635735311,1.394719831,0.3998997031,5.819508199,0
73.28933146,-5.200761523,1.170318605,0.2511513609,5.336725875,0
73.29936946,-4.792557458,0.9468912323,0.244250477,4.891305377,0
73.30940746,-4.266684026,0.7622336769,0.3650545371,4.349581309,0
73.31944446,-3.957897829,0.5046236278,0.3351257099,4.003986698,0
73.32948246,-3.387190286,0.2689790829,0.2590117729,3.407711091,0
73.33952046,-2.494239764,0.1649457143,0.3933303563,2.530444202,0
73.34955846,-1.536607928,0.131857198,0.3557440156,1.582752049,0
73.35959646,-0.7767277551,0.1606447949,0.1017561704,0.7996668518,0
73.36963446,-0.108391006,0.2478782357,-0.140189188,0.3047051663,0
73.37967246,0.3682254821,0.3463630351,-0.3666498037,0.6244913421,0
73.38970946,0.6792505771,0.4740722184,-0.5962845804,1.020627805,0
73.39974746,0.8681261677,0.6735651831,-0.7842016661,1.349927906,0
73.40978546,0.9923976266,0.9057356049,-1.002191128,1.67618528,0
73.41982346,1.114740089,0.9172351778,-1.363443659,1.985684882,0
73.42986146,1.400808098,0.7042649657,-1.710062072,2.320035508,0
73.43989946,1.710725146,0.3321683344,-1.877467271,2.561601,0
73.44993746,1.866347621,-0.3253336702,-2.014847018,2.765629033,0
73.45997546,2.007263764,-1.117181448,-2.299615776,3.250451495,0
73.47001246,2.609956747,-1.583400709,-2.546246654,3.975223774,0
73.48005046,3.586552858,-1.464851482,-2.873830479,4.823697015,0
73.49008846,4.641565393,-1.145644232,-4.296479682,6.427780929,0
73.50012646,5.62104769,-0.9773865084,-6.450814369,8.611879443,0
73.51016446,5.749491722,-0.7265696083,-9.358661025,11.00768344,0
73.52020246,4.379914772,-0.4368522057,-10.40133477,11.29434629,0
73.53024046,3.509126952,-0.6607337607,-8.639952267,9.348760145,0
73.54027746,3.054286079,-0.9813026811,-5.418357468,6.296841752,0
73.55031546,3.631433161,-0.7073401625,-2.166012161,4.287102237,0
73.56035346,4.656678692,-0.2461286026,-0.1378731789,4.665216473,0
73.57039146,5.028869755,-0.105683599,0.7821773601,5.090432345,0
73.58042946,4.082941121,-0.1700007784,1.265896461,4.278060578,0
73.59046746,2.352286325,0.02762370855,1.278905346,2.677613286,0
73.60050546,0.981466257,0.4277020441,1.305721262,1.688523931,0
73.61054346,0.2633322805,1.047126834,1.596438977,1.927287188,0
73.62058046,0.2799296021,1.693388736,2.60712494,3.121382137,0
73.63061846,0.7065746158,2.188669829,4.099036167,4.700172423,0
73.64065646,0.3930474973,2.118927895,4.902573406,5.355330779,0
73.65069446,-0.4890774894,1.327359176,5.12107216,5.312857916,0
73.66073246,-0.3363628346,0.3147782765,5.323433184,5.343329129,0
73.67077046,0.2623996496,-0.8837050505,5.204755756,5.285761125,0
73.68080846,0.7422905785,-1.827644462,5.402394569,5.751273482,0
73.69084546,1.017824829,-2.084754136,6.278895704,6.693780579,0
73.70088346,0.2559682971,-1.820254166,7.020633135,7.25728149,0
73.71092146,-1.183274134,-1.339168797,7.229268222,7.446867111,0
73.72095946,-2.734120032,-0.8457782556,7.53430109,8.059556199,0
73.73099746,-4.195866058,-0.5357964501,7.321714455,8.455759716,0
73.74103546,-4.701876499,-0.6468363909,5.806670474,7.499564116,0
73.75107346,-4.347874369,-1.020312965,4.031086843,6.016204053,0
73.76111146,-4.09970041,-1.350709593,2.627465649,5.053269793,0
73.77114846,-4.175347593,-1.620855196,1.089157497,4.609442824,0
73.78118646,-4.397292697,-1.558922072,-0.2615808932,4.672777081,0
73.79122446,-4.614880455,-1.260800613,-0.939879032,4.875460224,0
73.80126246,-4.961001708,-0.9277800465,-1.198530178,5.187368152,0
73.81130046,-5.22824753,-0.6983028522,-1.335248532,5.441055757,0
73.82133846,-5.270008929,-0.5395366216,-1.52697464,5.513233663,0
73.83137646,-5.157803199,-0.4424408282,-1.883292267,5.508672934,0
73.84141346,-4.994442519,-0.4392460558,-2.46233911,5.585741407,0
73.85145146,-4.605447727,-0.5640173055,-3.010742449,5.531078953,0
73.86148946,-3.827735301,-0.7683596586,-3.281819367,5.100222785,0
73.87152746,-2.820374064,-1.032533061,-3.445418614,4.570726836,0
73.88156546,-1.842027882,-1.275262531,-3.549468647,4.197390727,0
73.89160346,-1.00143099,-1.462417871,-3.657711133,4.06452713,0
73.90164146,-0.2118171412,-1.590703589,-3.755146211,4.083665936,0
73.91167946,0.4488562471,-1.61365011,-3.855697855,4.203777416,0
73.92171646,0.7970316267,-1.495329216,-4.002157744,4.346094279,0
73.93175446,0.8414500004,-1.155857563,-4.098394142,4.340608178,0
73.94179246,0.7893969172,-0.6809049006,-3.928229057,4.064205027,0
73.95183046,0.9497994912,-0.1931121907,-3.643091925,3.76981832,0
73.96186846,1.330121693,0.1189991708,-3.368344125,3.623413676,0
73.97190646,1.736676258,0.06329800978,-2.944071912,3.418714742,0
73.98194446,2.04510519,-0.6319372469,-2.484121742,3.279124998,0
73.99198246,2.189940721,-1.873955726,-2.279079331,3.674473163,0
74.00201946,2.243792408,-2.938113599,-2.245704448,4.325540932,0
74.01205746,2.098028923,-3.840236063,-2.273561168,4.931350603,0
74.02209546,2.097199203,-4.433853582,-2.259153628,5.40009974,0
74.03213346,2.368915222,-4.469333902,-2.11800652,5.483854162,0
74.04217146,2.73941644,-3.956298324,-1.760748661,5.124152096,0
74.05220946,2.939784148,-2.856883494,-1.386307588,4.32735056,0
74.06224746,2.971972486,-1.790049351,-0.8953864717,3.58310118,0
74.07228446,2.847477078,-1.249630238,-0.1371791875,3.112638683,0
74.08232246,2.441525946,-1.287325775,0.7363340199,2.856649153,0
74.09236046,2.194550666,-1.303243651,1.426221267,2.923799539,0
74.10239846,2.011025278,-1.145754013,1.715660781,2.881053079,0
74.11243646,1.522309731,-0.9915740463,1.827154904,2.576653071,0
74.12247446,1.038094202,-0.7951116934,1.979848509,2.372686725,0
74.13251246,0.8009545237,-0.4331178814,2.100997555,2.289827499,0
74.14255046,0.9072171432,0.1421273938,2.384597454,2.555298057,0
74.15258771,1.482444,0.8357163669,2.811086347,3.286071896,0
74.16262571,2.215436921,1.617699307,3.320847777,4.307335807,0
74.17266371,3.023629712,2.487814259,3.829168453,5.476685811,0
74.18270171,3.787353845,3.10334188,4.302741466,6.51830991,0
74.19273971,4.257341929,3.464667063,4.329384304,6.990883106,0
74.20277771,4.356962696,3.772863567,3.989893209,7.0097697,0
74.21281571,3.641258238,3.760102896,2.985238064,6.025676862,0
74.22285371,2.019625947,3.51236514,1.745280436,4.411530533,0
74.23289071,0.05568244994,3.161595351,1.006837837,3.318509926,0
74.24292871,-1.715000045,2.742687957,0.3588961764,3.254591964,0
74.25296671,-3.238985589,2.408860329,-0.1185680848,4.038278608,0
74.26300471,-4.54931738,2.13591815,-0.4222923464,5.043487463,0
74.27304271,-5.417009684,2.015263925,-0.6192644303,5.812810942,0
74.28308071,-6.101104095,1.927667518,-0.7510521195,6.442317326,0
74.29311871,-6.595000275,1.748772686,-0.8373072481,6.874104884,0
74.30315671,-6.950733765,1.556125203,-0.8619667107,7.174762166,0
74.31319371,-7.185719329,1.310369799,-0.7597187895,7.343623351,0
74.32323171,-7.101408911,1.103747908,-0.5851371561,7.210454456,0
74.33326971,-6.545006581,0.9471391542,-0.370125681,6.623532044,0
74.34330771,-5.791235579,0.7269410527,-0.2387967789,5.841564579,0
74.35334571,-4.805349997,0.4885227348,-0.1014528461,4.831183678,0
74.36338371,-3.694501814,0.2103337026,0.06038887382,3.700976998,0
74.37342171,-2.557057571,0.05564853609,0.3352664816,2.579543331,0
74.38345971,-1.352373272,0.03675282016,0.6819544758,1.515033381,0
74.39349671,-0.3045095426,0.09717005298,0.9628674334,1.014535251,0
74.40353471,0.4696916306,0.1554694243,1.142931709,1.245421158,0
74.41357271,1.025554848,0.133591336,1.020944026,1.453250183,0
74.42361071,1.277979147,0.1456132114,0.6593560106,1.445401071,0
74.43364871,1.378520266,0.2609963179,0.2504777616,1.42519343,0
74.44368671,1.382980523,0.2457429788,-0.2934464644,1.434968838,0
74.45372471,1.4452101,0.07977677912,-0.9123768725,1.710972859,0
74.46376271,1.623679401,-0.1984439743,-1.275573603,2.074319846,0
74.47379971,1.820595497,-0.5123263112,-1.516658836,2.424314385,0
74.48383771,1.939364727,-0.928359067,-1.889573785,2.862424704,0
74.49387571,2.37871457,-0.9765528417,-2.034810143,3.279083832,0
74.50391371,3.068272035,-0.6711836122,-1.822818024,3.631452363,0
74.51395171,3.880291244,-0.1816178803,-2.00730294,4.372517615,0
74.52398971,4.52850597,0.227029696,-2.745336161,5.300545202,0
74.53402771,5.411543707,0.6451974164,-4.134105427,6.840461438,0
74.54406571,6.860954447,1.133948631,-6.073789412,9.233063047,0
74.55410271,7.047141488,0.9451395527,-7.870431206,10.60656303,0
74.56414071,4.90882174,-0.02898260146,-7.930711906,9.327033945,0
74.57417871,2.78168947,-0.8588615468,-5.328464128,6.071899985,0
74.58421671,2.514652979,-0.8724930145,-2.483699573,3.640533922,0
74.59425471,2.541064852,-0.5491697632,-0.7391045038,2.702752944,0
74.60429271,2.101710915,-0.2129785444,0.3226896689,2.136978534,0
74.61433071,1.509014332,0.1099485581,1.070262732,1.853287688,0
74.62436871,1.029108201,0.6064683835,1.603829273,1.99978397,0
74.63440571,0.7874386847,0.9221095629,2.249477656,2.555483409,0
74.64444371,0.8128910297,0.943729789,3.170819918,3.406687055,0
74.65448171,0.8972838932,0.8376357155,3.536807086,3.743762324,0
74.66451971,1.119648827,0.5826852724,3.696537815,3.906088509,0
74.67455771,1.141481161,0.08172331721,4.19422299,4.347546944,0
74.68459571,1.401525552,-0.7981515147,4.526244267,4.805018926,0
74.69463371,1.925943028,-1.535840773,4.559209115,5.182128055,0
74.70467171,2.1987209,-2.038229887,4.851532475,5.703167719,0
74.71470871,2.091287084,-2.24928499,5.394625958,6.207636737,0
74.72474671,1.163439794,-1.87076987,5.606803288,6.024086252,0
74.73478471,-0.5786498165,-1.190196361,5.415456079,5.574815471,0
74.74482271,-2.49509989,-0.5011642689,5.56181715,6.116412273,0
74.75486071,-4.077928303,-0.02375036672,5.451210634,6.80777208,0
74.76489871,-4.912205524,0.3305888553,5.018238348,7.03006175,0
74.77493671,-5.259798521,0.1642630519,4.045627114,6.637737685,0
74.78497471,-4.978530491,-0.09738186836,2.436411386,5.543586341,0
74.79501171,-4.71194482,-0.3100620586,0.9591193682,4.818555014,0
74.80504971,-4.789780616,-0.5318954802,-0.2970313923,4.82836813,0
74.81508771,-4.976858772,-0.4543507294,-1.135769089,5.124990658,0
74.82512571,-5.326393045,-0.2190603796,-1.584323108,5.561342466,0
74.83516371,-5.63783797,-0.03421629801,-1.859973571,5.93682486,0
74.84520171,-5.803774348,0.02281554312,-1.995216746,6.137198636,0
74.85523971,-5.703710947,0.1980836396,-1.863742687,6.003756532,0
74.86527771,-5.412904939,0.3107321495,-1.804984016,5.714373251,0
74.87531571,-4.996265096,0.1969931339,-1.942938545,5.364371482,0
74.88535271,-4.303064817,-0.0006734530628,-2.101695712,4.788892579,0
74.89539071,-3.432906741,-0.3324555789,-2.26394776,4.125631451,0
74.90542871,-2.342644266,-0.7989788957,-2.403600905,3.450166191,0
74.91546671,-1.188729587,-1.298805468,-2.47344882,3.036103216,0
74.92550471,-0.1585665482,-1.629895283,-2.59107024,3.065183025,0
74.93554271,0.6069918555,-1.789753189,-2.761523008,3.346291218,0
74.94558071,0.9249002928,-1.724235722,-2.921155504,3.515903704,0
74.95561771,0.8589261585,-1.356512809,-3.125930843,3.514160609,0
74.96565571,0.870395472,-0.8537234522,-3.219581603,3.44269338,0
74.97569371,1.036782086,-0.4359474953,-3.081982586,3.280790145,0
74.98573171,1.2778891,-0.3470755184,-2.706246355,3.012844387,0
74.99576971,1.572398735,-0.7263851286,-2.293425913,2.873999923,0
75.00580771,1.851814951,-1.437568374,-2.177231798,3.199399904,0
75.01584571,1.756702972,-2.412389855,-2.375756903,3.814426694,0
75.02588371,1.536871052,-3.560911648,-2.601763628,4.670250354,0
75.03592171,1.894265152,-4.506533303,-2.775519488,5.621440324,0
75.04595871,2.967720391,-4.771351069,-2.685175329,6.227625702,0
75.05599671,4.129045247,-4.271787768,-2.298712966,6.370342744,0
75.06603471,4.642469373,-3.120586488,-2.090211927,5.971563263,0
75.07607271,4.728793572,-1.51259926,-2.005665574,5.354637201,0
75.08611071,4.457782143,-0.05716932379,-1.785108161,4.80226,0
75.09614871,3.811999274,0.6184288631,-1.080746643,4.010212716,0
75.10618671,3.149493368,0.4739412408,-0.05398273744,3.185410949,0
75.11622471,2.889344897,-0.08499468818,0.8095651335,3.001821736,0
75.12626271,2.879301134,-0.56957026,1.258668133,3.193592142,0
75.13629971,2.388790492,-0.869120779,1.445431125,2.924202811,0
75.14633758,1.373676433,-1.017131495,1.410431446,2.216046092,0
75.15637558,0.6108019012,-1.037261558,1.413267345,1.856425353,0
75.16641358,0.2189033818,-0.9665902095,1.54159034,1.832680032,0
75.17645158,0.2513314551,-0.6979302384,2.094175608,2.221676303,0
75.18648958,0.8189341271,-0.04752266049,2.943681902,3.055842707,0
75.19652758,1.402588575,0.7106938331,3.492029108,3.829700736,0
75.20656558,1.832447804,1.366943949,3.811578859,4.444607307,0
75.21660258,2.350131626,1.930481052,4.161042965,5.154042521,0
75.22664058,2.65489026,2.394855663,4.5626847,5.796711793,0
75.23667858,2.573152617,2.858612516,4.756478384,6.116932771,0
75.24671658,2.138908562,3.527116495,4.328705442,5.979395572,0
75.25675458,0.9455801404,3.782562636,3.481519323,5.227129106,0
75.26679258,-0.6772443974,3.515209225,2.395897929,4.307630759,0
75.27683058,-2.215505333,3.02068944,1.311219984,3.968920057,0
75.28686858,-3.35823195,2.536359597,0.4446912754,4.23185446,0
75.29690658,-4.222127073,2.183462006,-0.2143228193,4.758129635,0
75.30694358,-5.010777885,1.926861187,-0.6886220558,5.412475347,0
75.31698158,-5.673772618,1.788226189,-0.9606435911,6.025967535,0
75.32701958,-6.17290498,1.730881083,-1.039451194,6.494702764,0
75.33705758,-6.469802032,1.644890468,-0.9776544571,6.746837127,0
75.34709558,-6.479458709,1.540866747,-0.9475958218,6.72722776,0
