Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2),label
25.81418162,-0.02048542768,6.769949552,-0.9717867762,6.839371764E0,0
93.82711983,-6.460120797,1.835384275,-0.9431384162,6.781689039,0
4.398664208,3.90000981,4.456567091,2.669734294,6.496040945E0,0
534.0769773,3.515538424,0.8686644039,5.473926482,6.563342089,0
94.12826483,-2.405397754,-2.478619805,1.276144291,3.682124216,0
43.11149487,0.166557207,0.7335770577,0.1098411155,0.7602247519,0
251.1972272,2.893382984,2.130544412,3.686058435,5.147612201,0
146.4981873,1.901709827,3.546644734,5.732682731,7.004201627,0
469.3754663,-1.781788697,-0.2280472577,-2.79372304,3.321395029,0
17.92487496,0.7555052859,4.444162808,4.791706688,6.578892330E0,0
342.6068012,-3.32566179,0.1992239928,4.416914198,5.532526328,0
64.2538585,-0.4115466989,-1.698373488,3.714075369,4.104655775,0
93.65045463,-1.821083448,1.993747925,1.141420934,2.931589579,0
104.6429317,-0.2954378068,1.085482376,-0.4176566738,1.19999691,0
503.2066954,-0.1711772382,0.7655940717,-0.7583996576,1.091148922,0
505.5759,5.64240406,1.728603885,-1.376598287,6.05968793,0
246.1780769,-4.231142895,0.6226372504,6.156456177,7.496145676,0
411.2207636,5.284360335,-1.711259581,-3.756530832,6.705549746,0
496.8018235,-3.954451481,-0.7526024356,4.342790215,5.921479865,0
209.3275432,2.339219552,-0.8354764849,-1.611513684,2.960902806,0
32.63638833,-2.355619238,0.1748355487,1.697278158,2.908653058,0
175.844312,-2.548223013,-3.006105607,0.2898955965,3.951474523,0
66.60077029,2.148227854,-4.721805564,-6.693552756,8.468410665,0
150.4733542,4.453313701,-0.971792331,-2.616503289,5.255708583,0
471.4735901,2.018384584,-1.467472058,-1.41650261,2.869465144,0
378.6452762,1.49681704,1.185681433,-1.670710749,2.537237892,0
44.61138908,4.634420096,-1.026909648,-1.208563342,4.898266877,0
355.0746612,0.103640728,-0.7613314515,1.100326118,1.342044912,0
37.87833608,-4.261848378,2.755340747,3.733515607,6.300348642E0,0
30.19721946,2.23403282,3.036354423,0.05242087305,3.770026362,0
479.6653337,0.08293515265,-2.306551743,-3.275631258,4.007096121,0
37.90815971,0.3381124677,-1.21424859,0.03688072801,1.260983690E0,0
389.306304,1.664430401,-0.8166333939,-2.037204432,2.754527284,0
548.9048958,-0.124779582,-0.01008600846,0.2081485981,0.2428940315,0
426.0580047,4.035049501,0.8528880313,3.517852167,5.420731163,0
145.0024799,-3.084636052,-0.5380523059,5.39187075,6.235122296,0
49.94107063,3.794721044,-0.5153642321,-5.402847143,6.622406311E0,0
180.3376885,-3.223049295,-2.915722856,-1.17863393,4.503183815,0
49.01999517,1.856894281,6.105890626,-9.367580953,1.133496933E1,0
41.21083492,-3.736411732,-4.417619957,-4.498484026,7.328881037E0,0
328.1212652,-0.08123536706,0.6307463153,-3.74607601,3.799674404,0
10.34400404,0.09400217772,0.02545994639,-0.1657114072,1.922105324E-1,0
152.6617024,4.185157467,2.059126374,4.420332481,6.42610953,0
59.04254121,-2.758301193,-1.664117575,-4.702985716,5.700490103E0,0
191.5297961,-1.094228057,0.914968797,-1.409129856,2.005031144,0
526.1660893,-4.428241425,-0.6336604214,1.681403698,4.778908457,0
11.096633,-2.388650159,-1.269598333,-1.622747939,3.154495266E0,0
396.0322102,-1.799937869,0.7849806614,-1.438493403,2.434180405,0
142.1917547,2.850607093,0.1399561764,-0.2188647537,2.862420359,0
30.02762413,6.223692141,6.079019746,-5.237766212,1.015495051E1,0
89.64120783,-1.648100297,0.5725178415,-1.231725917,2.135687244,0
49.51983696,-5.157884476,2.046899846,0.2578981707,5.555185209,0
87.12120404,-0.7616996799,0.8313805103,-1.231594063,1.669791571,0
29.88604988,0.3758122444,-2.307006949,-1.155733164,2.607534286,0
529.2681996,-3.843655515,0.4107679228,-2.507097791,4.607380746,0
124.4616249,0.6720828409,0.3622841263,2.543808365,2.655919075,0
37.06361762,3.116229728,-1.789074327,-1.734004081,3.989792578,0
59.53360308,3.052771066,2.448076581,1.511320474,4.194827732E0,0
17.00761333,-1.781096386,-1.730297969,-2.961739274,3.864988347,0
73.15005813,0.4357448527,0.4026258212,3.141853981,3.197378233,0
134.9240047,-6.077620507,0.8545395774,-0.4901925534,6.156947106,0
1.629701083,0.4799159257,0.8110251832,-2.304308751,2.489562203,0
237.404599,-0.2741116226,1.243262328,-0.7930175132,1.499905055,0
48.67060508,-1.510422927,-0.9867284587,-0.519236843,1.877396433E0,0
156.8578238,-1.320252032,-3.914241348,-0.5035391155,4.161478391,0
94.99442087,2.046617572,0.2029293734,-0.5687063339,2.133834743,0
93.92125362,-1.266766088,-0.4317320913,1.418113518,1.949906375,0
147.2592925,2.102328673,-1.803784752,0.5209471536,2.818654151,0
439.2589937,1.081049602,3.605533504,4.099619719,5.56555675,0
502.2027964,-1.544259594,0.2244749013,-0.4071901578,1.61274006,0
57.98538575,-1.596930728,1.404202699,-0.7797349781,2.264941414,0
527.7121259,-7.690702999,0.2029477921,-1.080144599,7.768835999,0
16.75666933,6.545233453,6.090734643,6.635962944,11.13432232,0
405.077072,-1.152761024,0.2560171214,0.123504889,1.187289435,0
225.9107506,2.217241956,-0.1106309281,-1.679736072,2.783866801,0
68.71700379,0.4334593588,-0.8894100326,-2.893879997,3.058345739,0
61.80625846,1.287783466,-2.591058546,-2.731273023,3.978922338E0,0
18.73411,-4.154457246,4.485489759,-1.4767722,6.289673244,0
37.21406262,1.141991769,0.03618476316,1.372723922,1.786008259,0
228.1292125,1.480591017,0.3232909454,3.19593254,3.537039948,0
27.69624375,-0.1506432787,-3.272601816,-1.463262209,3.588001162E0,0
197.8438273,3.059676043,-1.85590771,-6.910432416,7.782036179,0
444.5895913,3.197684366,1.18192679,-3.261814288,4.718216685,0
273.6429046,3.403004665,-1.412726186,0.6721953267,3.7454082,0
418.4787582,0.9964158332,-0.4242900476,-0.9919791853,1.46863517,0
29.92886071,0.1640831038,1.714607112,2.783867558,3.273640084E0,0
136.8814803,1.747136343,-0.932963457,0.7310703564,2.111248464,0
64.384243,-2.674276119,0.09751050711,2.022532014,3.354384713,0
52.54119458,0.7937975317,2.472641904,4.720445502,5.38764125,0
43.83362887,0.191450814,0.3870847991,-1.175575106,1.252383681,0
262.5907032,2.264745321,-1.758323382,5.4323902,6.142608222,0
544.2266205,0.2145144618,0.06151080832,-0.1337557159,0.2601742212,0
4.62097825,0.4500034708,-2.129153798,1.098955531,2.437929917,0
228.4102841,-2.746458827,0.09055027395,-2.651824857,3.818823184,0
29.19344587,0.3810864329,0.8892287689,-1.359514769,1.668602733,0
391.6553503,-7.114748749,1.128343344,-0.1678215212,7.205620898,0
48.99097408,0.7298045073,-0.1460999921,3.927675326,3.997573425E0,0
72.83762737,-4.964450396,-0.3783481818,-3.216690155,5.927563634,0
5.40797225,1.964733603,-0.4818824905,7.821164321,8.078551863E0,0
25.63396962,2.310289576,1.625083317,1.262181433,3.093773696E0,0
46.44804108,-2.402541974,-0.1376142204,-2.13340107,3.215982857E0,0
80.61203125,-1.837684424,-2.215759102,4.308515006,5.181696054,0
19.43135575,-2.004489406,-0.9729563655,1.015383031,2.448596449,0
105.1243557,-0.4501825052,0.1267781603,1.010897925,1.113845413,0
224.3247005,-1.726753533,2.514445695,1.688168342,3.486262651,0
163.7984661,2.084648155,-2.528793885,-2.540555559,4.14668289,0
1.387583625,1.090260867,0.6783384115,-0.6056189293,1.419713368,0
174.0633037,-4.503948834,-0.08159233958,-0.3117654987,4.515463446,0
51.56431738,-1.352762551,8.089988891,7.92490796,1.140535194E1,0
46.44698525,-0.1508239576,-9.97201699,-1.491870881,1.008412363E1,0
170.3190386,-0.609191578,4.217469181,2.143314878,4.769901397,0
80.73746446,1.995858185,-0.4925096588,-0.7882320788,2.20166425,0
59.8025235,4.070046841,-0.9630937207,-3.914121772,5.728278978E0,0
55.71915925,2.487411093,-0.8028156924,-2.44173016,3.576838430E0,0
326.4849935,0.8845732158,-1.036258615,-1.460438588,1.997293809,0
49.27970779,0.7154806562,0.3001013267,1.07635955,1.326847112,0
432.8442101,-3.850983245,-0.2834864634,-2.123123565,4.406596215,0
457.0879095,-2.744357337,-0.7163128611,3.710226147,4.670158388,0
17.07787733,1.080073702,0.9927991842,-1.036161697,1.796062494,0
298.0562081,1.849892972,1.967653264,2.949304585,3.999019993,0
159.95704,-0.1767415035,3.071035429,0.1710184863,3.080867327,0
76.70051237,0.8850594118,0.2946078676,-0.04034810862,0.933676565,0
511.759945,3.706254718,-1.923789498,1.459730929,4.423585022,0
14.31044437,0.6231775331,0.4249037129,0.9219280069,1.191152657E0,0
177.8001342,1.61874362,2.386339924,-0.1549572082,2.887725901,0
173.6578027,4.518643179,1.348985395,0.251113354,4.72238877,0
350.9990065,4.667966157,-1.716873932,-3.544475124,6.107443659,0
3.055078875,-0.3141714086,6.853017436,-8.55819182,1.096837266E1,0
61.37434175,3.033948294,3.733006314,0.03844193459,4.810577530E0,0
56.70986096,0.6368278581,1.02986483,2.212986352,2.522593880E0,0
377.0190218,-5.683038701,-0.07780787542,-2.012874898,6.029481594,0
79.68931479,1.335959699,-0.4568558228,-0.9961815061,1.72797082,0
122.646243,0.06025906563,0.5240537792,0.9254914463,1.06526895,0
358.2769645,-6.147176061,1.69419112,0.08869860694,6.376983968,0
58.0104495,-1.306883396,10.41829754,-7.498365857,1.290249427E1,0
177.2956138,0.7589598209,-2.579158585,-1.676791415,3.168549899,0
21.45743325,4.995469875,-3.647805365,8.001256224,1.011342199E1,0
14.21047588,-2.170742851,4.243179388,7.435328779,8.831806718E0,0
67.88455225,-1.899322848,1.690300237,-1.496340785,2.950182692,0
43.51267988,-0.3093169771,-1.360480437,0.3348256016,1.434814341,0
41.47114092,-9.18172428,-10.15826718,23.59798243,2.728294756E1,0
45.21365112,2.784741717,2.227028733,-0.7630997957,3.646472913,0
11.79746508,3.680960248,3.146701323,0.04146085203,4.842821137E0,0
108.0730791,0.3983773074,1.311038135,-0.003928744197,1.370233887,0
157.9117323,-5.933189018,0.5313133898,0.9704974651,6.035469425,0
516.9903053,-5.466574777,-0.02734274983,1.014275569,5.559940859,0
48.70963292,5.033486717,-3.925852749,8.298994691,1.047003444E1,0
122.485767,-0.2792302021,0.7832077856,-0.1847445327,0.8517713799,0
484.5342174,3.481932136,-1.392565425,4.001223359,5.483874381,0
201.2768927,-4.23982484,0.4894729073,-2.118421234,4.764809223,0
298.8492397,-4.071926136,0.1685373665,0.04407265708,4.075650831,0
97.200935,0.4964039775,-0.005663613081,-1.283632236,1.376285109,0
378.9765502,-6.125834309,0.5047937818,4.482869622,7.607679198,0
198.1750873,-4.068119599,-0.3333946417,-0.9983816671,4.202084603,0
374.4993305,-5.000827678,1.501872543,0.2964263517,5.229891699,0
133.5285258,1.077366733,1.130836304,1.839402482,2.413070931,0
3.577045,0.4847164898,-0.857382786,3.966254085,4.086713446,0
178.9820346,-0.9524851173,1.764891267,-0.6855217159,2.119436035,0
556.052822,-0.1258823669,-1.409434788,-0.4841034092,1.495563072,0
47.30935596,3.074259291,2.643488774,2.709439227,4.876490953E0,0
1.417673625,1.889191669,0.7394043928,0.6369424635,2.126372432,0
194.3103794,1.829045894,3.741048867,3.862071905,5.67947664,0
3.96826825,2.081346232,2.763418091,1.787208188,3.893917666E0,0
469.7669822,-7.43984283,1.479067379,-0.7158542933,7.619143588,0
448.0429362,-5.712867687,1.223415416,-0.4036251104,5.856322713,0
83.96189813,4.545807297,-5.321880164,-2.190669723,7.333880711,0
173.8324237,1.350472927,-0.07070511639,2.327622185,2.691951221,0
353.4785297,5.550989276,1.365475421,-7.553064805,9.472422764,0
35.99468063,-2.265162373,0.6558932894,-0.09960848808,2.360313207E0,0
29.51125912,-0.853370719,-0.5629574977,-0.9279431838,1.380666969,0
52.52543758,-1.664951388,7.114853414,1.623941356,7.485344866E0,0
206.4365336,-3.758434685,-0.01994192898,1.245980991,3.959633518,0
120.5299694,-0.8211280755,-0.1107053339,1.729204102,1.91746025,0
37.99826371,-0.2488721893,-1.689203299,-3.295747434,3.711778052E0,0
34.56445583,1.539263441,2.926040268,3.510159862,4.822060332E0,0
79.29816317,0.5135790771,-0.6573352128,4.411969793,4.490137025,0
457.840822,3.855544658,-1.178772509,-5.811231303,7.072845148,0
84.14243013,0.9010203371,-0.7952096343,5.547492056,5.676166322,0
32.23155283,-2.248491231,-2.009716671,-2.897235714,4.181943172E0,0
24.88725783,-0.5806665212,1.359826718,-0.2889436698,1.506582476,0
252.9037395,-4.861489699,1.645787285,2.01305777,5.51317508,0
104.9394696,-7.131471786,1.696247001,0.2784237979,7.335711522,0
476.9347479,-2.798192067,3.249601209,2.634475876,5.03291665,0
198.3557755,2.567962044,-3.976507763,-4.816630445,6.753293411,0
268.6940028,-5.408004972,0.9422790948,-1.696191307,5.745561123,0
267.8507832,-0.4615219009,1.751319002,-6.07167272,6.336034274,0
472.6280631,2.709183412,-0.3503350487,0.4769731683,2.773069203,0
386.2947095,3.733767622,-3.320676454,-4.423249072,6.673308408,0
48.96879079,0.4759218754,0.04410525531,0.31421709,0.5719958782,0
83.08932817,3.109670906,-1.166748734,-1.878124206,3.815587279,0
437.4821284,5.721314574,-2.526738004,-3.363128994,7.101301432,0
69.86642683,2.5736929,-1.810991738,-2.655336403,4.117571812,0
41.62014737,4.172846739,0.3178192672,1.131151031,4.335108032,0
23.93196596,-0.1429559442,-13.45152663,-5.98084558,1.472190609E1,0
330.1691161,4.268896612,-0.968721081,-9.039038769,10.04321267,0
429.1399027,-0.3166243887,3.714227104,1.820324625,4.148411229,0
214.1458985,2.888514007,-2.473943202,-5.132735016,6.388182596,0
290.3969289,-4.39437669,0.9901625285,-0.477093694,4.529744664,0
4.889248208,2.703216913,2.644600915,-0.1302369346,3.783947322E0,0
506.29871,3.639889989,2.463786003,5.534811784,7.06775651,0
558.4823157,-2.75411634,-1.903342662,-0.1421434005,3.350831964,0
241.4299579,2.215142221,1.802418989,3.5109583,4.525748275,0
199.8615061,4.954603685,-1.877776735,-2.494281864,5.856243263,0
79.52884179,-0.1570288767,1.060888987,0.5746005831,1.216679638,0
253.2952325,2.543906599,0.4321314561,2.365114532,3.500280721,0
48.53613725,-6.444257301,1.450612196,-0.6181612068,6.634368936,0
140.2844737,-6.873016083,1.31409506,0.1412944579,6.998939922,0
56.06973825,0.3852294776,-0.6197776696,0.7097069693,1.017944052,0
12.93896621,-2.742720117,6.410745739,5.270962025,8.740893274E0,0
37.69812508,0.7787807125,-17.3166344,-4.341747656,1.786961385E1,0
11.85823433,0.009416940808,1.759972735,-1.070460148,2.0599703,0
42.22888767,0.3812086032,0.1216261786,-1.798840347,1.84280751,0
120.2077885,2.736961194,2.586674011,6.973482943,7.925358249,0
83.20968317,-0.6263867044,1.604265475,-0.1581388244,1.729461161,0
60.50114808,-5.011867806,0.775866314,-1.693652446,5.346891251,0
79.61321258,5.097099161,-1.132778457,-0.8839633512,5.295752835,0
89.12926375,0.2894208026,-0.2109461984,-1.561024731,1.601580753,0
291.7420709,3.425987146,0.585675977,3.168376366,4.703085485,0
144.9624744,-0.5019165862,-0.07675815403,-0.865970884,1.003851406,0
90.31060437,0.8617133801,-0.4832992709,-2.226638432,2.43598991,0
495.3562128,-6.536633953,1.362215159,0.9152617425,6.739504257,0
21.31888363,-0.7828497899,5.398350635,1.688861822,5.710279995E0,0
194.9227094,-4.079946177,-0.2027498639,1.216528273,4.262277484,0
60.25206662,1.151611169,-0.617304005,-0.3609942305,1.35557713,0
57.97131162,-0.4329015344,-1.418653216,-4.155209783,4.412000569E0,0
89.01884475,-0.5496556668,-1.06480019,1.632948992,2.02544889,0
535.3921141,-0.6781197256,0.2988040488,-2.306335981,2.422460707,0
248.9386105,0.4215041417,1.278128982,-2.644477538,2.967244663,0
319.9800741,-0.1471223778,0.6127140869,3.803771657,3.855611801,0
105.0340888,-6.478895037,-4.001459001,0.1647664972,7.616751476,0
25.17186713,4.795338979,4.402134776,-4.001836731,7.641254068E0,0
289.5737818,6.188793034,-1.150231373,-10.71233179,12.42490418,0
24.46244162,-0.6214970434,-1.1170895,-4.436688897,4.617180514E0,0
351.2098155,-2.166892751,2.700239511,1.014044604,3.607631365,0
163.1465266,-0.3930119389,1.152962753,-0.1135763168,1.223389175,0
91.40791946,1.672340806,2.517111148,0.134017598,3.024984797,0
47.20891912,0.7383249968,-2.00836421,-0.4112779462,2.178944733E0,0
476.9046309,3.506409751,5.244152541,3.972551537,7.45501247,0
265.3211253,2.48512454,1.507261045,3.950764226,4.904713835,0
301.9109447,-4.79408592,1.748178024,0.8371908885,5.17109996,0
58.6325535,1.512104878,-0.2527207536,-0.1263255858,1.538274064E0,0
102.2458421,-0.5099676906,-0.5981146127,-4.255159748,4.327146013,0
397.0260395,6.585142454,-2.596822731,-7.927075523,10.62761101,0
18.709207,0.1291766882,-1.351866903,1.272640055,1.861140363,0
227.6072215,3.28630652,0.9014827788,0.5338196526,3.449267338,0
173.5274147,-0.5585524978,2.47100059,0.5730961311,2.597357116,0
452.2692726,4.165029012,-0.9617813862,-1.428832633,4.507111359,0
134.6919765,-0.3537389322,2.546759455,-1.766985301,3.119832048,0
149.4257297,0.03879854165,-0.9612541866,3.100543402,3.246364787,0
161.6359374,-1.577451898,-0.5713516143,-2.173812346,2.74595289,0
73.64065646,0.3930474973,2.118927895,4.902573406,5.355330779,0
2.93703525,-3.39689491,1.149353267,1.788893648,4.007499026E0,0
193.246329,3.174915892,2.636682908,3.472021691,5.393247843,0
261.12511,-3.392792503,0.9495372435,1.736414888,3.927823648,0
497.8157602,2.655197824,-2.000172261,7.333986007,8.052211827,0
59.68038162,-0.009623932242,0.855338307,0.3520415586,0.9250024316,0
539.2672501,-0.4035976285,0.2455937286,0.1193485419,0.4872898518,0
332.1266193,4.91902864,-1.103017884,-2.284503647,5.534658808,0
48.7310135,4.073915651,0.6515458846,2.517613424,4.833185091E0,0
547.1379937,0.3303133053,-0.01558107555,-0.1225411948,0.3526556308,0
62.03692908,-5.533009672,-0.004817082435,-2.106437366,5.920413635,0
40.90187283,-0.2310202745,3.177996206,-0.2616067672,3.197103119E0,0
27.72596917,0.5545019853,1.113511589,-0.3567713714,1.294088993,0
316.6774272,2.08774484,0.721975451,-1.849449314,2.881039714,0
1.6733755,4.056675428,-5.891075617,6.751006327,9.835521028E0,0
37.48767171,-0.3371853916,-1.001963671,-4.023859684,4.160417280E0,0
140.6358157,2.064753588,0.2103146991,1.794960135,2.743960921,0
548.2623855,-0.1418943822,-0.1048477395,0.04024923585,0.1809615019,0
51.90746212,-0.694737147,-1.19699141,1.789266701,2.262061773,0
13.04895071,-2.655979596,-1.544067221,-1.132418415,3.274254520E0,0
4.629058208,4.668485974,-0.4185097826,-5.471021,7.204303055E0,0
119.7576807,0.6152113596,-0.0777252835,1.961097658,2.056800977,0
446.7077766,6.121958774,0.7436760031,-8.938071388,10.85912305,0
18.85431042,-1.365077664,9.507775549,-7.280216181,1.205250101E1,0
464.5367342,0.9669493747,-1.385216644,0.9616646612,1.943866036,0
526.1761283,-4.447897425,-0.853658402,0.5263897419,4.559562515,0
65.98178958,1.623687002,-0.2912464495,3.741592366,4.089094937,0
451.094731,-5.589954536,0.28754677,-2.129454345,5.988726966,0
131.502511,-0.7708106652,-3.488359396,-2.761288827,4.515253741,0
427.3730802,3.031084328,-2.356994942,-3.995516476,5.541394163,0
112.2654871,-1.59290682,1.512886943,-0.2785052204,2.214439929,0
156.8275965,0.8345070165,3.805634872,3.319131035,5.118192021,0
135.6869183,2.246358751,-0.4252534495,-2.123062608,3.119994066,0
159.347209,1.87070789,-1.354697102,1.617273484,2.819632204,0
185.506872,-5.200199021,-0.5285675374,-1.227830502,5.36926636,0
16.59329871,4.229250151,-4.954701333,-2.406641457,6.944605478E0,0
286.3815806,1.364018002,0.6372012028,-2.833982874,3.209054287,0
231.5823859,-0.3535355222,-0.9840346465,-2.446128874,2.660236459,0
500.8475327,0.3444466102,-2.037752462,3.854171732,4.373296046,0
437.9639908,2.645871515,-2.703896359,-2.110084713,4.331760507,0
457.1782595,-5.99734233,-0.7002778955,-1.033511154,6.125899889,0
2.734683875,1.709841485,2.707271957,-5.453251312,6.323830265E0,0
164.0953164,-5.886645182,1.211586791,1.199004314,6.12847007,0
63.03712408,-0.04914862499,0.7529591158,1.569428349,1.741398392E0,0
127.1744036,0.5109764814,-2.339881019,-2.743492534,3.641825288,0
112.7770029,-1.212767709,0.7644491869,-0.3967873764,1.487490604,0
171.3128257,4.54410985,2.709915483,5.814424467,7.861304481,0
391.8762013,3.452496083,-0.2928615966,-7.504428835,8.265709241,0
71.404919,-1.520887104,0.5362621808,-1.553392945,2.239130266,0
34.69460883,-0.3941102287,5.972431437,-6.272150356,8.669782594E0,0
407.8778721,1.319939352,-0.841411555,1.619356554,2.252227552,0
35.08559363,-0.7328362155,-0.7736642526,0.4126504339,1.14275355,0
64.93333867,0.4724968323,1.327880748,2.565319687,2.927009674E0,0
361.7603508,-1.619556529,-0.7395492576,4.934446578,5.245823051,0
27.68623175,0.2690491033,-3.177434288,-0.5419953758,3.234537844E0,0
254.0681812,-0.8815630692,0.4146547133,-0.5685964063,1.128004366,0
550.3204256,0.1160198683,-0.03987844929,0.01568566762,0.1236808017,0
131.1897411,-1.704118962,1.544420246,4.949947547,5.458134851,0
462.3884196,2.851760749,-1.792526231,-2.355649497,4.110325317,0
340.1072171,-5.27789273,1.433416266,0.705811408,5.514435928,0
225.3787206,-2.77693393,-0.2059595467,-0.6368377984,2.856456505,0
195.8863778,1.456507505,-1.566691998,1.324128736,2.515801033,0
168.1815052,-1.457884817,0.7254260391,0.8608136398,1.841920519,0
1.539361083,-0.3067654715,-0.139306697,-2.397980561,2.421533023,0
542.3492872,-0.09366420865,0.02262200028,0.01915650174,0.09824311903,0
117.9491597,1.873449649,-2.655200455,-2.588013316,4.154240721,0
73.67077046,0.2623996496,-0.8837050505,5.204755756,5.285761125,0
44.40458938,-12.6125424,-10.56117893,5.13816708,1.723413726E1,0
147.0804083,-4.792176805,1.248867469,4.120804473,6.442488493,0
9.554801583,-1.989105821,-3.412509314,-0.5912610912,3.993914304E0,0
195.4246208,-3.658853679,1.115607085,0.4336702971,3.849657042,0
138.969454,2.845323549,-1.081245045,0.1327704235,3.046733485,0
87.59343587,-2.329765774,-0.821287339,-3.436739591,4.232434344,0
29.90241812,0.2713805343,0.8553155029,-0.1408541626,0.9083236752,0
70.25790146,-6.505352519,1.592549702,0.4011493993,6.709452048,0
22.29989471,-2.50793979,-1.081616197,-2.823140967,3.928075930E0,0
18.30517621,-1.096659329,-0.01016479969,2.899321416,3.099811233E0,0
4.11638575,-1.149838147,3.288898591,-5.785644472,6.753714804E0,0
466.2433405,-6.275433567,-0.5508821203,-0.8182125807,6.35248057,0
319.7592281,0.3142328775,0.6040455897,-2.555515661,2.644668915,0
339.8562551,3.43384405,-2.634111887,-3.161312345,5.359452037,0
73.77188837,-2.279527374,2.05280188,3.673837169,4.786159228,0
58.20603575,0.3957576817,-0.3005129707,0.3108350605,0.5861319161,0
104.8491256,-3.066523132,1.355007297,1.609051421,3.718690007,0
370.7448915,0.4520336241,-0.5875600961,2.848963441,2.943833207,0
177.5465687,1.925036125,-0.6473918764,0.7359668148,2.160214683,0
239.1010716,2.221960074,-1.077715812,-3.049704786,3.924191283,0
47.85863792,-5.891997138,-8.31436819,-0.3381811725,1.019601467E1,0
198.9279525,-0.4990364671,0.803091681,0.6317471393,1.13714471,0
378.6352372,1.019629279,1.028071636,-1.300976393,1.946564854,0
42.20339375,-2.644525778,-7.682936143,2.729246378,8.571453211E0,0
414.9752446,2.067760227,1.169382466,4.599091803,5.176362924,0
28.18544488,-0.5751990091,-1.632547873,0.7860024624,1.901017182E0,0
228.8620071,-6.768867817,1.246929409,-0.7044473988,6.918717411,0
164.9084166,3.708140445,-0.4447255547,-1.792844612,4.142750075,0
420.2455745,-1.249164653,0.312894596,-1.333636308,1.85388812,0
12.42821371,-0.4277688485,-1.286450593,0.7837403208,1.565947064E0,0
85.21559075,2.67901441,-0.9205037713,-1.580109897,3.243638803,0
174.4401317,0.805456295,-0.2825941783,2.407602593,2.554441144,0
241.9419119,1.830913494,-1.427835829,4.081243089,4.695477029,0
46.59821408,1.032587294,2.921105803,1.984304672,3.679206526E0,0
187.7855455,2.117112481,-2.049177191,-3.930318852,4.912097179,0
147.8610801,0.07275558874,1.153688977,1.852611634,2.183680723,0
31.44079358,-7.006761786,-11.36917292,4.592397326,1.412242602E1,0
274.8274297,-0.2194074118,2.787047859,1.801914082,3.326059191,0
54.76805046,4.529887375,-0.553731907,-4.28522847,6.260166267E0,0
380.7634232,6.571071129,-0.5996503839,-10.43331904,12.34474392,0
454.2067653,-4.737179648,-0.3143531109,-3.664027296,5.997064692,0
176.6431287,-7.714301192,1.555240665,0.1313921982,7.870608637,0
91.81504037,-0.8484458285,2.164835116,0.9405927578,2.508203768,0
93.27935975,-0.6617280067,1.202084627,-0.8713693258,1.625477132,0
17.6399925,1.183373537,0.1254125431,-2.795680103,3.038408872,0
361.3387295,-7.704454481,1.152206562,-1.438633883,7.921860025,0
50.67291275,-0.1782889143,-1.955724651,0.1763233727,1.971734206E0,0
479.3541276,2.991502186,1.062187508,4.47468235,5.486356693,0
44.39595458,0.4469415032,4.391377069,5.709800237,7.217047043E0,0
476.1818305,8.206788778,-0.7141676639,-7.545847002,11.17144684,0
193.025489,2.021480684,-1.864931133,-3.14470216,4.177739097,0
412.5458745,-4.229659456,-0.009802126139,0.5228786351,4.261867814,0
542.2890522,-0.1015608734,-0.0486371398,-0.0152489537,0.1136341188,0
2.520973667,-0.8251730331,0.8907958227,0.8590612292,1.487418545,0
437.3014304,-6.389968827,0.7571258417,0.1710057686,6.436939034,0
22.98189679,-1.81977294,-0.4319159862,-1.122775333,2.181455803,0
6.891764,1.305415599,2.127967252,1.93195952,3.156710646E0,0
4.02627475,0.7434437956,-20.75634789,6.914893842,2.189051035E1,0
7.712610125,-1.083181497,0.04070597649,-0.08909899503,1.087601840E0,0
65.1314355,-0.3657917248,0.7815046379,-1.716869985,1.921508686E0,0
70.46869646,4.68200766,-2.040386048,-7.799438406,9.322854199,0
415.1960956,-0.7741631663,0.2321549267,0.2651916951,0.8506181006,0
525.3328377,0.2203809732,-1.683844618,-2.259885261,2.826832479,0
154.0394436,1.398650476,2.469385005,0.5252995285,2.886178277,0
75.77872458,-2.817631136,0.04806674391,6.251295676,6.857116979,0
2.724671875,1.9743359,2.390904846,-4.453928828,5.426961418E0,0
39.53091337,-0.5883186261,-0.6279424292,-0.04512881041,0.8616653119,0
62.52878187,-6.140071694,1.007949758,1.098440391,6.318466144,0
93.56612683,0.1724601173,2.357080457,-4.478395332,5.063753107,0
354.4221542,2.684248545,-0.6991314027,-4.147317211,4.989410288,0
340.0269091,3.251212701,3.981118877,4.922365061,7.116837032,0
22.65045487,-7.33474673,-0.2574084663,-1.205256449,7.437567601E0,0
515.8458475,3.333012325,-2.221032414,2.647244441,4.801026897,0
25.82404308,-0.8957872984,-0.9163323677,-3.130508044,3.382629229E0,0
52.19466546,-1.048327999,-1.127104027,-3.694681908,4.002502902E0,0
287.6062618,2.142239136,0.8993494222,3.610111874,4.293125394,0
513.2959207,2.062022354,4.499484192,2.201740987,5.417098629,0
6.539358375,4.345167693,-4.852379737,2.072319885,6.835245504E0,0
285.0765928,2.382611155,1.659446526,4.676321828,5.504415003,0
2.09389425,-4.026104431,2.416686974,-7.665823681,8.989702193E0,0
30.62884146,1.240693207,1.28642355,2.836211248,3.352357294,0
58.89807542,-0.06094377458,1.207976282,0.9888284862,1.562274821,0
