Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2),label
95.41667558,-0.9108745766,2.192770774,-2.864021775,3.720289893,1
95.42670458,1.945805142,-0.90067177,-5.709778018,6.099092744,1
95.43673458,3.839804538,-4.626185462,-6.534252967,8.87931037,1
95.44676358,3.602566043,-6.349942297,-5.59140523,9.195871993,1
95.45679258,2.748776663,-7.134959065,-4.750683208,9.001800095,1
95.46682158,1.784370973,-7.988043271,-5.14299571,9.66660333,1
95.47685158,1.107738487,-8.155092959,-5.327193528,9.803653228,1
95.48688058,0.5749723564,-7.055865533,-3.137789581,7.743484687,1
95.49690958,-0.4516648109,-5.570134229,-2.486529041,6.116634949,1
95.50693958,-1.179505896,-4.095533684,-3.704277189,5.646795535,1
95.51696858,-0.8606160039,-2.68077413,-2.793932371,3.966518364,1
95.52699758,-1.10806637,-2.058102965,-3.097978814,3.88085965,1
95.53702758,-1.660795187,-2.712778865,-4.417009508,5.443104152,1
95.54705658,-1.272957997,-3.697573357,-4.189135328,5.73073517,1
95.55708558,-0.5963138165,-5.21429198,-5.42097702,7.545291438,1
95.56711458,0.1889950199,-7.878701507,-6.42224078,10.16635791,1
95.57714458,1.18316713,-10.63077834,-6.291782382,12.40966793,1
95.58717358,1.763389994,-12.8214447,-6.691438987,14.56963775,1
95.59720258,1.395016139,-14.8200043,-5.997127737,16.04818178,1
95.60723258,0.5242902626,-16.86068022,-6.136582661,17.95034999,1
95.61726158,0.1304362881,-16.97654163,-5.96009849,17.99285284,1
95.62729058,-0.1034696604,-15.31626685,-4.653275612,16.00786401,1
95.63732058,-0.7457619973,-13.36734075,-3.854942395,13.93206879,1
95.64734958,-1.489842189,-12.10693834,-2.266823713,12.40709778,1
95.65737858,-2.061293206,-11.36300644,-0.7540034285,11.57304482,1
95.66740758,-2.38779705,-10.62791554,0.126572046,10.89358453,1
95.67743758,-2.35577799,-9.390368137,1.88971251,9.864061894,1
95.68746658,-1.6986543,-6.394610932,4.162310057,7.81673208,1
95.69749558,-1.501685432,-2.166134368,5.056272147,5.702024663,1
95.70752558,-1.200317306,1.750226011,4.931456897,5.368735405,1
95.71755458,-0.6215862134,4.593220614,1.815925326,4.978115087,1
95.72758358,0.1593391116,6.599514325,-0.331065915,6.609733952,1
95.73761358,1.399214001,8.335987101,-0.8402507365,8.494262891,1
95.74764258,1.912159094,9.107715486,-1.34786273,9.403380654,1
95.75767158,1.65982835,9.339424855,-1.73968582,9.643982244,1
95.76770158,1.269703437,10.05801316,-6.544275679,12.06662006,1
95.77773058,2.464066962,11.99913907,-19.17140863,22.75068951,1
95.78775958,2.451246942,10.2169779,-13.46000275,17.07533083,1
95.79778858,0.7010736284,8.538086754,-9.642890085,12.89867276,1
95.80781858,-0.7867542681,7.880211843,-8.378510392,11.52892698,1
95.81784758,-2.412453297,7.598771321,-6.022558447,9.991619826,1
95.82787658,-3.839677654,8.181299011,-1.823768781,9.219702303,1
95.83790658,-4.763888268,9.374498793,2.541054912,10.81817078,1
95.84793558,-3.709742582,10.20054138,4.791638861,11.86478139,1
95.85796458,-1.124821931,10.47661767,6.374732738,12.31511103,1
95.86799458,0.4024596507,10.72199724,6.795098426,12.70025831,1
95.87802358,0.7068722391,10.63639167,5.498803461,11.99455441,1
95.88805258,0.7185176269,10.45438305,4.303932543,11.32846979,1
95.89808158,0.6554784295,10.47366599,3.766904085,11.14974877,1
95.90811158,0.6938816263,10.56093335,3.432039892,11.12626095,1
95.91814058,1.171896695,10.39501626,3.403199085,11.00052131,1
95.92816958,2.080247102,10.22934243,3.797055545,11.10785782,1
95.93819883,2.982974314,10.26316272,4.442095525,11.57423248,1
95.94822783,3.372044536,10.3396174,4.699597547,11.84755627,1
95.95825683,3.453786856,10.4270438,4.615629191,11.91452555,1
95.96828683,3.525131658,10.47914834,4.622999022,11.98379002,1
95.97831583,3.293985961,10.50468313,4.814932706,12.01591812,1
95.98834483,2.634139661,10.25319088,4.691878345,11.57930643,1
95.99837383,2.08384007,9.975682025,4.242987015,11.03900177,1
96.00840383,1.720608987,9.797982218,3.876172173,10.67640677,1
96.01843283,1.565829096,9.553613042,3.539844714,10.3079505,1
96.02846183,1.487373056,9.382856219,3.111692873,9.996644535,1
96.03849183,1.31234031,9.229586079,2.722389933,9.711791967,1
96.04852083,1.056983339,9.019108534,2.413722435,9.396147537,1
96.05854983,0.8732861162,8.818099971,2.137136271,9.115309495,1
96.06857983,0.7342967038,8.69911615,1.96270915,8.947962932,1
96.07860883,0.644927275,8.681272202,1.914906847,8.913320731,1
96.08863783,0.5349646106,8.70825067,2.129737204,8.980846142,1
96.09866683,0.4128848342,8.768814375,2.496717814,9.126674054,1
96.10869683,0.3342699699,8.767227441,2.609459149,9.15343053,1
96.11872583,0.2824249745,8.756647489,2.397754859,9.083384142,1
96.12875483,0.1707226172,8.751907736,2.38207862,9.071898025,1
96.13878483,-0.01885325052,8.219183121,1.425155027,8.341845927,1
96.14881383,-0.0279811196,2.072113479,-29.08101478,29.15475704,1
96.15884283,1.966721656,-12.13176327,-47.19583856,48.76981496,1
96.16887283,2.684840283,-29.99971059,-25.32870447,39.35396134,1
96.17890183,-0.4894899374,-50.96305459,5.130990207,51.22303773,1
96.18893083,-15.8037995,-56.4205697,11.13319567,59.64049639,1
96.19896083,-13.16950489,-35.7452455,5.098698374,38.4337763,1
96.20898983,-4.356528833,-9.720242901,9.198254358,14.07374679,1
96.21901883,2.085938635,0.02102892637,0.3944739255,2.12301481,1
96.22904783,6.873000296,1.3632871,-5.489063753,8.900927237,1
96.23907783,5.879892817,-2.458223255,2.069568186,6.700680084,1
96.24910683,-0.07550737979,-10.85752401,2.810307498,11.21558546,1
96.25913583,-4.437195558,-15.17107814,-4.243776389,16.36642766,1
96.26916583,-7.421907665,-14.2326012,-8.17975593,18.01555043,1
96.27919483,-7.420957493,-8.457608601,-4.261213955,12.03161243,1
96.28922383,-5.034363214,-3.508315943,-0.3203566664,6.144568506,1
96.29925383,-1.702274311,-2.359007115,1.148534949,3.12758452,1
96.30928283,1.343721878,-3.548608521,-0.1323452944,3.796804735,1
96.31931183,2.310692887,-5.018637128,-1.599066131,5.751785178,1
96.32934083,2.902826822,-5.63347887,-0.9768200594,6.412227785,1
96.33937083,2.887282291,-5.171231915,0.008555645943,5.922677751,1
96.34939983,4.166024208,-4.595757721,3.860673836,7.306267802,1
96.35942883,13.25959762,-6.87769444,11.58382537,18.90250301,1
96.36945883,9.664770951,-8.957241485,-1.673031655,13.28303457,1
96.37948783,3.902269174,-1.676237683,-21.85783702,22.26662338,1
96.38951683,-4.294806209,2.183824534,-5.777135603,7.522615619,1
96.39954683,-7.772965137,3.69395393,11.64570646,14.48056496,1
96.40957583,-5.848948182,6.585335412,8.705277361,12.38380762,1
96.41960483,-3.341780517,7.433129057,1.98391934,8.387779238,1
96.42963483,-4.605799145,6.184546201,0.8277502665,7.755460527,1
96.43966383,-3.182839454,5.587160736,0.9207361981,6.495736081,1
96.44969283,-0.9571374545,5.053321057,0.4923706412,5.166681204,1
96.45972183,-0.05131152833,4.465541983,-0.2544415891,4.473079319,1
96.46975183,-0.441994905,3.60227836,0.1883677599,3.634178214,1
96.47978083,-0.3847947736,3.894826838,0.3205171725,3.926891184,1
96.48980983,-0.3925800855,4.534125729,0.5295206335,4.581790846,1
96.49983983,-0.8375919344,5.330908265,0.4374139769,5.414007218,1
96.50986883,-0.9339200614,5.829305046,-0.01884659931,5.903673365,1
96.51989783,-0.9168508695,5.766175582,-0.474659425,5.857874865,1
96.52992783,-0.8433794354,4.95797402,-0.5774042134,5.062231808,1
96.53995683,-0.9090683717,3.834302893,-0.8078372812,4.022547085,1
96.54998583,-1.099207107,2.457342079,-0.730924176,2.789450933,1
96.56001583,-0.9174078899,1.372798766,-0.5749858781,1.74837709,1
96.57004483,-0.527188033,0.8512867713,-0.5770206361,1.155668293,1
96.58007383,-0.5166628256,0.5470836228,-0.8524328256,1.137049994,1
96.59010283,-0.7617967437,0.3597171986,-1.220214431,1.482785891,1
96.60013283,-1.058726687,0.2143536633,-1.49105037,1.841217232,1
96.61016183,-1.064731777,0.06035729885,-1.900850433,2.179570859,1
96.62019083,-0.6440265846,-0.1379954588,-2.301730714,2.394113044,1
96.63022083,0.07261225887,-0.7332396734,-2.26722951,2.383955245,1
96.64024983,-0.008006592393,-2.218749953,-1.620756816,2.747684137,1
96.65027883,-0.5312043393,-4.471933574,-0.7637422585,4.567676672,1
96.66030883,-1.325206231,-7.171743314,0.2242851591,7.296600411,1
96.67033783,-2.194491025,-9.375443704,1.20434633,9.703874771,1
96.68036683,-2.707671322,-10.10162988,1.304643328,10.53928387,1
96.69039583,-2.715803337,-9.067785435,-0.09817211956,9.466253653,1
96.70042583,-2.698949615,-6.600803052,-2.919905369,7.705892376,1
96.71045483,-2.225603474,-3.740750366,-4.392952016,6.184217941,1
96.72048383,-1.018795101,-1.821562042,-4.374486802,4.846871827,1
96.73051383,0.256226671,-0.6542291719,-4.263798425,4.3213013,1
96.74054283,0.8860873523,0.2626347077,-2.482760218,2.649193478,1
96.75057183,0.763594324,0.9608191538,-0.1497214651,1.236392436,1
96.76060183,1.325735697,1.306267392,1.686073285,2.511324901,1
96.77063083,2.170047763,1.860322065,2.70409458,3.934721461,1
96.78065983,4.195910497,2.413336519,3.063104265,5.728216633,1
96.79068983,5.776654962,2.559903411,3.164057613,7.066407051,1
96.80071883,6.118478512,2.582934424,3.784628165,7.644000254,1
96.81074783,5.489220459,2.515679165,4.424336069,7.48564844,1
96.82077683,4.176493648,2.178134608,5.082054859,6.929260506,1
96.83080683,2.586327856,1.740212654,5.68109801,6.480147102,1
96.84083583,1.407419837,1.380995978,5.507393605,5.849732029,1
96.85086483,0.910078332,1.299944798,5.1476805,5.3867164,1
96.86089483,0.1803123432,1.279278983,4.322699182,4.511628916,1
96.87092383,0.02331533387,1.440894855,3.49434636,3.779838366,1
96.88095283,0.2444568106,1.743337991,3.12195269,3.584072416,1
96.89098283,0.5974006677,2.770530644,2.360874131,3.688692759,1
96.90101183,0.9820930054,4.251225742,1.498513902,4.613347038,1
96.91104083,1.834609665,6.017346239,1.116525829,6.389121873,1
96.92107083,2.180526997,7.564945178,1.328953127,7.984310236,1
96.93110008,2.589994645,9.020110747,1.562198267,9.513723434,1
96.94112908,2.531345025,10.15513541,1.641179825,10.59376959,1
96.95115808,1.502274832,10.89060404,1.253987437,11.06501562,1
96.96118808,-0.7420464572,11.07429432,0.9294786626,11.1379782,1
96.97121708,-3.763776702,9.735350352,-1.472531507,10.54093974,1
96.98124608,-6.148818544,6.136386779,-6.577287889,10.89605104,1
96.99127608,-6.264485825,0.5931690377,-13.32465608,14.73574198,1
97.00130508,-3.386055926,-5.27622218,-15.10383516,16.35327893,1
97.01133408,-1.449108877,-8.543161553,-7.779399413,11.644938,1
97.02136408,-3.915935286,-7.132062939,-3.398119317,8.817487501,1
97.03139308,-7.44238286,-1.154604651,1.072446594,7.607385637,1
97.04142208,-9.989265107,4.555243533,8.095111637,13.64061925,1
97.05145208,-7.518338192,9.235050886,14.24396117,18.5661521,1
97.06148108,7.677451454,10.2460105,14.80738601,19.57505229,1
97.07151008,19.00519919,7.507265319,10.3399238,22.90132426,1
97.08153908,18.56534005,6.316079317,5.150832149,20.27549706,1
97.09156908,10.07362523,4.507205733,-1.624537187,11.15490698,1
97.10159808,3.520187545,-1.986924224,-5.641341037,6.940051651,1
97.11162708,-0.06581202015,-11.64132455,-6.473979283,13.32055466,1
97.12165708,-1.218616241,-16.40316133,-0.2773053718,16.45070288,1
97.13168608,-4.57300182,-8.398872151,2.396840354,9.858916915,1
97.14171508,-6.928816647,3.493423085,0.2359983015,7.763259636,1
97.15174508,-7.151276305,4.538144521,-0.8424375951,8.511475171,1
97.16177408,-3.535283301,-0.0995234111,3.041245034,4.664472563,1
97.17180308,0.1385187846,2.70790141,5.447461399,6.084961232,1
97.18183308,1.882658137,2.745166884,6.669592035,7.454113012,1
97.19186208,0.5540758695,3.291292733,5.368262617,6.321222307,1
97.20189108,0.6871889032,4.599250263,2.781482479,5.418669242,1
97.21192008,0.9818974891,3.533225959,1.717399158,4.04935405,1
97.22195008,0.1648210225,-0.01585019365,0.03256022036,0.1687523808,1
97.23197908,1.631615534,-1.092131976,-1.179052445,2.290215311,1
97.24200808,3.661088485,-1.10063719,-2.041779878,4.334032325,1
97.25203808,4.01472955,-1.365254542,-1.239449505,4.417941647,1
97.26206708,3.0647792,-0.08072541676,0.5954699171,3.123135053,1
97.27209608,3.127552569,1.322005612,-0.5087229645,3.433377777,1
97.28212608,3.434283761,0.3742397819,-2.471549059,4.247695271,1
97.29215508,0.8294497597,-1.629014254,-3.563792571,4.00528299,1
97.30218408,-1.999054566,-2.177701037,-6.480372044,7.122767916,1
97.31221308,-2.451575555,-2.594639088,-8.674201748,9.37998671,1
97.32224308,-0.9970911866,-3.348832844,-11.36431037,11.88934071,1
97.33227208,0.2370306274,-3.380688767,-13.24538187,13.67206571,1
97.34230108,1.856060322,-3.240243325,-12.0787454,12.64279349,1
97.35233108,3.719080293,-3.266736182,-10.9500176,12.01690513,1
97.36236008,5.406668884,-2.637534555,-10.19236814,11.83524505,1
97.37238908,5.820631871,-2.118056368,-10.69803418,12.36179006,1
97.38241908,4.769651576,-1.909885404,-12.44879463,13.4673578,1
97.39244808,4.121918953,-1.745551893,-13.35336942,14.08366579,1
97.40247708,4.01391591,-1.79234716,-13.39308955,14.09605892,1
97.41250608,4.989805677,-2.193510154,-13.10654207,14.19475581,1
97.42253608,6.154925376,-2.234708759,-11.60282415,13.32300859,1
97.43256508,6.327376138,-1.896446602,-9.215457451,11.33829152,1
97.44259408,5.561194421,-1.059776262,-6.725479723,8.79102307,1
97.45262408,4.27872315,0.1457851195,-4.499779769,6.211017877,1
97.46265308,2.225229253,1.325332385,-2.90988675,3.895586227,1
97.47268208,0.5471181214,2.084625205,-1.686836931,2.736863043,1
97.48271208,-0.1280648401,2.223197345,-0.9582557344,2.424306311,1
97.49274108,-0.2547248867,2.104608795,-0.3049814129,2.14179285,1
97.50277008,-1.110527463,2.228789915,0.1292345756,2.493486977,1
97.51279908,-0.6662530938,1.768666083,-0.217666111,1.902485594,1
97.52282908,0.8664664355,1.234774948,0.1850608671,1.519763396,1
97.53285808,1.480856773,1.006963041,1.02272655,2.062251426,1
97.54288708,0.7672008866,2.005543806,2.09173615,2.997692992,1
97.55291708,0.04270016938,2.962384222,1.723490787,3.427530317,1
97.56294608,1.350595134,3.024650636,1.819804954,3.779458792,1
97.57297508,2.861700138,2.914555167,2.381373299,4.728096688,1
97.58300508,2.8287043,2.847268918,2.081616958,4.521242912,1
97.59303408,1.984074292,2.658834207,1.351133662,3.582110036,1
97.60306308,0.4428282063,2.165000592,0.9325981522,2.398554502,1
97.61309308,-1.094422769,1.249219617,0.7983805794,1.842748599,1
97.62312208,-1.821827944,0.5674079597,0.7672418171,2.056615875,1
97.63315108,-2.334216821,0.207554521,1.888765261,3.009830769,1
97.64318008,-2.981279207,0.2610828567,2.359508221,3.810966939,1
97.65321008,-3.332808841,0.2390599036,1.117292984,3.523224095,1
97.66323908,-3.708279024,-0.4900124592,-3.84949396,5.36749935,1
97.67326808,-4.54873412,-1.975753119,-4.817509866,6.913970191,1
97.68329808,-4.537170667,-3.039204356,-0.4806054586,5.482122069,1
97.69332708,-4.551788414,-4.233066044,-0.8394832894,6.27234869,1
97.70335608,-5.07836702,-6.011919438,-0.7083141625,7.901562876,1
97.71338608,-4.694538828,-8.014128284,-1.157990482,9.359801757,1
97.72341508,-2.251174956,-10.52268905,-3.116995421,11.20314393,1
97.73344408,-1.188770883,-13.17228699,-4.595362742,14.00141706,1
97.74347408,-0.400227805,-17.41912908,-5.19925528,18.18291769,1
97.75350308,1.749122496,-19.66083228,-4.812421619,20.3166719,1
97.76353208,5.563168441,-18.17915017,-4.806882552,19.60960132,1
97.77356208,7.938279372,-13.46708957,-4.183759983,16.18278804,1
97.78359108,7.878048373,-7.180896546,-4.086577797,11.41617447,1
97.79362008,6.938130677,-1.26142568,-3.932775267,8.074377582,1
97.80365008,4.357245702,2.69842395,-6.293766342,8.116561876,1
97.81367908,4.2222791,6.897128246,-8.111353447,11.45391084,1
97.82370808,3.959180709,10.76943687,-7.107987614,13.49738383,1
97.83373708,2.457244138,11.30714916,-5.528668699,12.82403402,1
97.84376708,2.367162665,9.859403125,-3.783733249,10.82256561,1
97.85379608,2.259150559,8.292050537,-1.78177057,8.777047894,1
97.86382508,1.984755346,7.602939801,-1.531758247,8.005637434,1
97.87385508,0.9849561676,7.463947976,-1.672031196,7.71209092,1
97.88388408,-0.08993828975,7.274673021,-1.553877679,7.439320688,1
97.89391308,-0.8749625129,7.222186659,-1.090788724,7.356314266,1
97.90394308,-1.566483107,7.190487733,-1.572861249,7.525348874,1
97.91397208,-2.577952889,7.143426418,-9.358522446,12.05223317,1
97.92400108,-3.392382613,8.109398139,-8.649876162,12.33251619,1
97.93403075,-3.928217947,9.023557681,-3.852374883,10.56864616,1
97.94405975,-4.210949828,9.661719289,0.08120503463,10.53980609,1
97.95408875,-3.084669674,10.02057344,3.210140104,10.96503892,1
97.96411875,-1.65485003,10.0473034,5.58060016,11.61162919,1
97.97414775,-0.06662295587,10.27447942,7.155327841,12.52070615,1
97.98417675,1.100734911,10.44178931,6.591795416,12.39735247,1
97.99420675,1.662888198,10.2435535,5.080802386,11.55465873,1
98.00423575,2.05282176,9.953607616,3.347856066,10.70030476,1
98.01426475,1.800892281,9.688915274,2.555648392,10.18084628,1
98.02429375,1.660852343,9.444014586,2.700474569,9.961947847,1
98.03432375,1.824396188,9.290814613,3.170241628,9.984893069,1
98.04435275,2.040445544,9.334112075,3.390753287,10.13835658,1
98.05438175,2.194519091,9.505419121,3.53144402,10.37497005,1
98.06441175,2.186653563,9.672903258,3.711765718,10.58884866,1
98.07444075,2.250874117,9.84824196,3.785576291,10.78818297,1
98.08446975,2.407317541,9.94137758,3.780720763,10.90504541,1
98.09449975,2.438991178,9.984480915,3.685481315,10.91885111,1
98.10452875,2.36209386,9.995735636,3.554758038,10.86878664,1
98.11455775,2.201767884,10.02180486,3.289820989,10.77530866,1
98.12458775,2.0687544,10.05400782,3.052208856,10.70881865,1
98.13461675,1.946838053,10.0476402,2.709439227,10.58708236,1
98.14464575,1.86708934,10.03261753,2.277915004,10.45601903,1
98.15467575,1.922829385,9.982435559,1.839455399,10.33101586,1
98.16470475,2.070078355,9.909947627,1.407775202,10.22125811,1
98.17473375,2.280164428,9.892777863,1.096028707,10.21114502,1
98.18476275,2.551928394,9.893484206,0.9400042355,10.26045692,1
98.19479275,2.825792679,9.86625957,1.088327047,10.32049601,1
98.20482175,3.204734646,9.503248635,1.909860992,10.20929125,1
98.21485075,3.535713949,9.859030073,2.368331377,10.73828388,1
98.22488075,4.231040276,10.21071671,-1.656066982,11.17600086,1
98.23490975,6.690311059,9.910796642,-18.82911847,22.3051531,1
98.24493875,6.389218045,6.435444962,-10.31863175,13.73722025,1
98.25496875,4.055413307,-1.704797239,-17.48249068,18.02748432,1
98.26499775,2.918255285,-18.65874114,-34.12542644,39.00268663,1
98.27502675,11.00732616,-39.03863593,-14.81062069,43.18021317,1
98.28505675,-5.332827905,-49.81725293,24.05432955,55.57705023,1
98.29508575,-17.91104247,-43.71007474,30.55305366,56.25713434,1
98.30511475,-6.313926957,-15.8678195,27.87777007,32.69286517,1
98.31514475,-1.003418897,-1.707240205,-18.88491962,18.98846249,1
98.32517375,-20.73910796,-10.66926822,-26.04738808,34.96298485,1
98.33520275,-4.694289737,-15.05375025,17.69947968,23.70492214,1
98.34523275,15.62378127,-20.09541605,4.714095718,25.8872746,1
98.35526175,5.008402162,-25.53285416,9.786540971,27.79904886,1
98.36529075,2.063819642,-19.55627237,1.054915179,19.69314567,1
98.37532075,3.824407358,-13.18755057,-2.499068395,13.95646533,1
98.38534975,0.1524205399,-10.79063303,-3.765542561,11.42979895,1
98.39537875,-4.119299108,-9.561597415,-1.875571311,10.57877772,1
98.40540875,-3.689502445,-7.618430829,-0.4850449571,8.478690064,1
98.41543775,-3.735690478,-6.823484904,-0.6016781983,7.802393623,1
98.42546675,-5.30889993,-7.240824074,-1.281985075,9.069588605,1
